1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1000299454;0.2464469224;0.1582222283;0.1019999981;0.1010968387;0.1047529578;0.1010857597;0.1010549888;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1800000072;0.8999999762;0.5651999712;0.1038096026;0.1126986668;0.1003809571;0.1020568013;0.8999999762;0.1834556013;0.1356471926;0.2188239992;0.1035647169;0.1395933926;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.2729729712;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1213739887;0.1213739887;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2325232029;0.1132400036;0.1119600013;0.1040399969;0.1159999967;0.1000000015;0.1000000015;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1000706553;0.4510373473;0.1796666682;0.1008000001;0.1010348424;0.1044843197;0.1010250002;0.1010126919;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.1959999949;0.1800000072;0.8999999762;0.8999999762;0.1015231982;0.3939999938;0.114350237;0.1022856012;0.8999999762;0.2950219214;0.1336324066;0.8999999762;0.4301840663;0.1274026036;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1080808118;0.1000000015;0.8999999762;0.1000000015;0.8999999762;0.1000000015;0.1264264286;0.1000000015;0.3858858943;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1090579107;0.1090579107;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2326087952;0.115170002;0.1136299968;0.1059700027;0.119599998;0.1080000028;0.1080000028;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1653061211;0.1653061211;0.1000000015;0.1000713632;0.4545833766;0.2736888826;0.1008000001;0.1010451838;0.10452912;0.1010353342;0.1010230258;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.3666666746;0.1008000001;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1038080007;0.1001142412;0.133968398;0.2132280022;0.1033968404;0.1169842035;0.1826446652;0.1024793386;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.5799999833;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1089683473;0.1089683473;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2099519968;0.1236319989;0.1231679991;0.1144319996;0.1376000047;0.1000000015;0.1000000015;0.1480000019;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1000563204;0.3789893985;0.1762222201;0.1008000001;0.1008248478;0.103574343;0.1008162349;0.1008039266;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1800000072;0.8999999762;0.6403999925;0.1015231982;0.1050773337;0.1001523212;0.1009903997;0.8999999762;0.2053470463;0.1268076003;0.1893586665;0.1026807576;0.1140218005;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.3106106222;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1113638654;0.1113638654;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2328832;0.1148599982;0.1139400005;0.105659999;0.119599998;0.1080000028;0.1080000028;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000059322;0.1257846951;0.1358518451;0.1159999967;0.1017381027;0.107531786;0.101720877;0.1014747173;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1304768026;0.201589331;0.1030476764;0.1152383983;0.15079467;0.1015238389;0.1564884037;0.288294673;0.105648838;0.1282442063;0.1941473335;0.1028244197;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2079048008;0.2079048008;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1817712039;0.111226663;0.1019733325;0.1016266644;0.1036000028;0.1000000015;0.1000000015;0.1000000015;0.1959999949;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.1001995206;0.8999999762;0.2301587313;0.1008000001;0.1029221639;0.1126627177;0.1028926298;0.1028803214;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1431999952;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.440277338;0.1122939214;0.1949703991;0.416568011;0.1094970405;0.1474851966;0.8999999762;0.3214925528;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5444444418;0.1000000015;0.1000000015;0.1000000015;0.1048048064;0.1000000015;0.2599999905;0.1000000015;0.7799999714;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1032077372;0.1032077372;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1857503951;0.1197142825;0.1170857176;0.1105142832;0.1275999993;0.1080000028;0.1080000028;0.1959999949;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.100004144;0.1168040186;0.1651851833;0.1084000021;0.1006375402;0.1027626693;0.100631386;0.1005021557;0.1800000072;0.3400000036;0.2863999903;0.1800000072;0.3400000036;0.2863999903;0.2599999905;0.6333333254;0.1015999988;0.1800000072;0.3666666746;0.1008000001;0.1319999993;0.2066666633;0.1032000035;0.1159999967;0.1533333361;0.1015999988;0.1414400041;0.2381333262;0.1041439995;0.1207199991;0.1690666676;0.1020720005;0.1080808118;0.3000000119;0.1080808118;0.3000000119;0.1888888925;0.8999999762;0.1888888925;0.8999999762;0.1008007973;0.1163265333;0.1008007973;0.1163265333;0.2599999905;0.1000000015;0.3639999926;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2544401586;0.2544401586;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1033864021;0.1138666645;0.1009333357;0.1010666639;0.1019999981;0.1055999994;0.1055999994;0.1159999967;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.100026153;0.2274126112;0.1646349132;0.1008000001;0.1003830805;0.1016599983;0.1003793851;0.1003670767;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1025386676;0.1000761613;0.1124500036;0.1414999962;0.101245001;0.1062249988;0.1207500026;0.1006224975;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.6679999828;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1244694069;0.1244694069;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1858336031;0.1138171405;0.1115428582;0.1046171412;0.1161599979;0.1000000015;0.1000000015;0.1800000072;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000055298;0.1237512752;0.1346666664;0.1128000021;0.101295583;0.1056141853;0.1012820452;0.1010851189;0.1800000072;0.3400000036;0.206400007;0.1800000072;0.3400000036;0.206400007;0.1800000072;0.6333333254;0.1015999988;0.1400000006;0.3666666746;0.1011999995;0.1243807971;0.1888906658;0.1026667207;0.112190403;0.1444453299;0.1014933586;0.1421063989;0.2536239922;0.104608722;0.1210531965;0.1768119931;0.1026054025;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.7639999986;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2158056051;0.2158056051;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2021504045;0.1111200005;0.1020800024;0.10176;0.1038400009;0.1032000035;0.1032000035;0.1800000072;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000282615;0.237996459;0.2471111119;0.1008000001;0.1004139185;0.1017936543;0.1004102305;0.1003979221;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1976000071;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.6655813456;0.1230579987;0.1134523973;0.1448413283;0.1013452411;0.1067261994;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5444444418;0.1000000015;0.1000000015;0.1000000015;0.1048048064;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1226458177;0.1226458177;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2400760055;0.1212399974;0.1075600013;0.1120399982;0.119599998;0.1080000028;0.1080000028;0.1640000045;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.1000688225;0.4418150783;0.1971428543;0.1008000001;0.1010079607;0.1043678373;0.1009981185;0.1009858102;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1015999988;0.1400000006;0.8999999762;0.2667999864;0.1015231982;0.1050773337;0.1001843214;0.1007615998;0.725736022;0.138650313;0.1327587962;0.2091960013;0.1039694399;0.1163794026;0.8999999762;0.7246209383;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1632632613;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1092994586;0.1092994586;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1818263978;0.1167428568;0.112057142;0.1075428575;0.119599998;0.1080000028;0.1080000028;0.2119999975;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.1003232747;0.8999999762;0.236634925;0.1015999988;0.1094744503;0.1410559416;0.1103172824;0.1102926657;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3400000036;0.8999999762;0.1023999974;0.2199999988;0.5;0.1011999995;0.1045712009;0.1152373329;0.100457117;0.1022856012;0.1076186672;0.100228563;0.6079788208;0.8999999762;0.1507978737;0.3539893925;0.8999999762;0.1253989339;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.2119999975;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1019797325;0.1019797325;0.1800000072;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1819047928;0.1202971414;0.1217828542;0.1066971421;0.1284800023;0.1168000028;0.1168000028;0.1159999967;0.1959999949;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.24693878;0.1000000015;0.1001098678;0.1008582786;0.8999999762;0.2582222223;0.1019999981;0.1818535179;0.4546985626;0.1810350567;0.1810042858;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1038096026;0.1126986668;0.1003809571;0.101904802;0.1063493341;0.100190483;0.8999999762;0.8999999762;0.3660239279;0.8999999762;0.8999999762;0.233011961;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.5799999833;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1001588032;0.1007456705;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1986439973;0.1222399995;0.1209599972;0.1130400002;0.1340000033;0.1015999988;0.1015999988;0.1959999949;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000016779;0.1044221073;0.1400000006;0.1080000028;0.1002461538;0.1010666639;0.1002436951;0.1001206189;0.5;0.5;0.5;0.5;0.5;0.5;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1152383983;0.15079467;0.1015238389;0.1076192036;0.1253973395;0.1007619202;0.1080000028;0.1266666651;0.1008000001;0.1040000021;0.113333337;0.1004000008;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.4809523821;0.4809523821;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1000272036;0.1115999967;0.1004000008;0.1004000008;0.1008000001;0.1000000015;0.1000000015;0.1000000015;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1653061211;0.1653061211;0.1000000015;0.100009419;0.1433035731;0.1568888873;0.1023999974;0.1004139334;0.1017937064;0.1004102379;0.1003733203;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.2599999905;0.6333333254;0.1015999988;0.1800000072;0.3666666746;0.1008000001;0.105790399;0.119301334;0.1005790383;0.1028952003;0.109650664;0.1002895236;0.1170407981;0.1568026692;0.1017040834;0.1085204035;0.1284013391;0.1008520424;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1679592282;0.1679592282;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2248415947;0.1131199971;0.1008000001;0.1011200026;0.1019200012;0.1000000015;0.1000000015;0.1000000015;0.1800000072;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1000000015;0.1000000015;0.1000000015;0.1000046581;0.1193768829;0.528444469;0.1800000072;0.1068219692;0.1295618713;0.1067542806;0.1055235043;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.1096000001;0.1400000006;0.8999999762;0.1379999965;0.2523807883;0.8390506506;0.1232473627;0.1761904061;0.8949146867;0.1289853603;0.3217140138;0.8999999762;0.13372688;0.2108570039;0.8999999762;0.2001914382;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8111110926;0.1000000015;0.1000000015;0.1000000015;0.1296296269;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2374570519;0.2374570519;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1021760032;0.1465599984;0.1000000015;0.1000000015;0.1000000015;0.2160000056;0.2160000056;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2306122482;0.1000000015;0.1000976562;0.1000088751;0.2772583067;0.1676543206;0.1040000021;0.1021583751;0.1093529612;0.1021583751;0.1020968333;0.1800000072;0.5;0.25111112;0.1800000072;0.5;0.25111112;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1008000001;0.1080000028;0.1266666651;0.1008000001;0.1040000021;0.113333337;0.1004380807;0.1701471955;0.3338240087;0.1070147231;0.1350736022;0.2169120014;0.1036496237;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.5400000215;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1177411154;0.1720934212;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4999405146;0.5000520945;0.5;0.1000000015;0.2161775976;0.1140888855;0.1216711104;0.1052888855;0.1269599944;0.1000000015;0.1000000015;0.1800000072;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000252068;0.2226464599;0.1813333333;0.1023999974;0.1011633873;0.1050413325;0.1011633873;0.1011264622;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.8999999762;0.2333333343;0.1288000047;0.1048000008;0.1159999967;0.1004799977;0.1324248016;0.1080000028;0.1063198373;0.1378100067;0.22603333;0.1037809998;0.8999999762;0.163016662;0.2911915481;0.1000000015;0.1000000015;0.1161616147;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1064064056;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1253901273;0.1253901273;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5000379086;0.5000292659;0.4999992251;0.1000000015;0.1895608008;0.1153199971;0.1134800017;0.1061199978;0.119599998;0.1080000028;0.1080000028;0.1959999949;0.1000000015;0.1000000015;0.8999999762;0.8999999762
